id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
309939,0,SavedShot,0.815,0.534000015258789,0.28609499335289,David McGoldrick,a,7711,OpenPlay,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,John Lundstram,Chipped,7711
309947,48,MissedShots,0.8109999847412109,0.3220000076293945,0.27794700860977173,David McGoldrick,a,7711,OpenPlay,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,John Lundstram,Chipped,7711
311083,22,BlockedShot,0.8809999847412109,0.6079999923706054,0.06980600208044052,David McGoldrick,h,7711,OpenPlay,2019,LeftFoot,11660,Sheffield United,Crystal Palace,1,0,2019-08-18 14:00:00,,Rebound,7711
311090,41,SavedShot,0.9530000305175781,0.5209999847412109,0.5793859958648682,David McGoldrick,h,7711,OpenPlay,2019,RightFoot,11660,Sheffield United,Crystal Palace,1,0,2019-08-18 14:00:00,John Lundstram,Cross,7711
317327,11,SavedShot,0.8219999694824218,0.45799999237060546,0.26568999886512756,David McGoldrick,h,7711,OpenPlay,2019,RightFoot,11686,Sheffield United,Southampton,0,1,2019-09-14 14:00:00,Oliver McBurnie,Pass,7711
317335,25,SavedShot,0.7809999847412109,0.33099998474121095,0.04166010022163391,David McGoldrick,h,7711,OpenPlay,2019,LeftFoot,11686,Sheffield United,Southampton,0,1,2019-09-14 14:00:00,John Fleck,Pass,7711
317337,35,MissedShots,0.9619999694824218,0.41900001525878905,0.4003010094165802,David McGoldrick,h,7711,SetPiece,2019,RightFoot,11686,Sheffield United,Southampton,0,1,2019-09-14 14:00:00,Oliver Norwood,Cross,7711
317338,39,MissedShots,0.855,0.8530000305175781,0.013336299918591976,David McGoldrick,h,7711,OpenPlay,2019,RightFoot,11686,Sheffield United,Southampton,0,1,2019-09-14 14:00:00,Enda Stevens,Pass,7711
317348,79,SavedShot,0.9259999847412109,0.4259999847412109,0.43970999121665955,David McGoldrick,h,7711,OpenPlay,2019,RightFoot,11686,Sheffield United,Southampton,0,1,2019-09-14 14:00:00,Billy Sharp,Pass,7711
317351,82,MissedShots,0.87,0.34599998474121096,0.03560100123286247,David McGoldrick,h,7711,OpenPlay,2019,RightFoot,11686,Sheffield United,Southampton,0,1,2019-09-14 14:00:00,George Baldock,HeadPass,7711
327164,27,SavedShot,0.9580000305175781,0.4909999847412109,0.6531450152397156,David McGoldrick,a,7711,FromCorner,2019,RightFoot,11742,West Ham,Sheffield United,1,1,2019-10-26 15:00:00,Jack O&#039;Connell,Rebound,7711
