id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
561363,84,MissedShots,0.895,0.4570000076293945,0.13150881230831146,Morgan Rogers,a,12412,OpenPlay,2023,RightFoot,22124,Sheffield United,Aston Villa,0,5,2024-02-03 17:30:00,Moussa Diaby,Cross,12412
565179,93,BlockedShot,0.870999984741211,0.3659999847412109,0.12848436832427979,Morgan Rogers,h,12412,OpenPlay,2023,RightFoot,22147,Aston Villa,Nottingham Forest,4,2,2024-02-24 15:00:00,Nicolo Zaniolo,Pass,12412
566812,43,SavedShot,0.845,0.63,0.0695747509598732,Morgan Rogers,a,12412,OpenPlay,2023,RightFoot,22159,Luton,Aston Villa,2,3,2024-03-02 17:30:00,,BallRecovery,12412
569818,17,SavedShot,0.789000015258789,0.5059999847412109,0.03967582434415817,Morgan Rogers,a,12412,OpenPlay,2023,RightFoot,22183,West Ham,Aston Villa,1,1,2024-03-17 14:00:00,Youri Tielemans,Pass,12412
572378,37,BlockedShot,0.845999984741211,0.5690000152587891,0.08568891882896423,Morgan Rogers,h,12412,OpenPlay,2023,LeftFoot,22205,Aston Villa,Brentford,3,3,2024-04-06 14:00:00,Youri Tielemans,Pass,12412
572382,45,Goal,0.8690000152587891,0.42700000762939455,0.11373334378004074,Morgan Rogers,h,12412,OpenPlay,2023,LeftFoot,22205,Aston Villa,Brentford,3,3,2024-04-06 14:00:00,Youri Tielemans,Pass,12412
572380,45,MissedShots,0.9730000305175781,0.5629999923706055,0.1371595561504364,Morgan Rogers,h,12412,FromCorner,2023,RightFoot,22205,Aston Villa,Brentford,3,3,2024-04-06 14:00:00,Douglas Luiz,Cross,12412
574344,20,BlockedShot,0.7909999847412109,0.5979999923706054,0.033921465277671814,Morgan Rogers,a,12412,OpenPlay,2023,LeftFoot,22216,Arsenal,Aston Villa,0,2,2024-04-14 15:30:00,Ollie Watkins,Pass,12412
575513,40,MissedShots,0.9580000305175781,0.33,0.06519890576601028,Morgan Rogers,h,12412,OpenPlay,2023,RightFoot,22225,Aston Villa,Bournemouth,3,1,2024-04-21 14:00:00,Leon Bailey,Pass,12412
575514,45,Goal,0.9490000152587891,0.6170000076293946,0.20603357255458832,Morgan Rogers,h,12412,OpenPlay,2023,RightFoot,22225,Aston Villa,Bournemouth,3,1,2024-04-21 14:00:00,Leon Bailey,TakeOn,12412
577016,41,Goal,0.845999984741211,0.629000015258789,0.0755947157740593,Morgan Rogers,h,12412,OpenPlay,2023,RightFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Matthew Cash,Pass,12412
584851,9,SavedShot,0.8230000305175781,0.5120000076293946,0.082541324198246,Morgan Rogers,a,12412,OpenPlay,2024,LeftFoot,26608,West Ham,Aston Villa,1,2,2024-08-17 16:30:00,Youri Tielemans,Pass,12412
584866,55,BlockedShot,0.914000015258789,0.3120000076293945,0.08663482964038849,Morgan Rogers,a,12412,OpenPlay,2024,RightFoot,26608,West Ham,Aston Villa,1,2,2024-08-17 16:30:00,,Rebound,12412
586304,43,BlockedShot,0.779000015258789,0.3920000076293945,0.0289393812417984,Morgan Rogers,h,12412,OpenPlay,2024,RightFoot,26618,Aston Villa,Arsenal,0,2,2024-08-24 16:30:00,Ollie Watkins,Pass,12412
586308,56,BlockedShot,0.9009999847412109,0.29700000762939455,0.05026872456073761,Morgan Rogers,h,12412,OpenPlay,2024,RightFoot,26618,Aston Villa,Arsenal,0,2,2024-08-24 16:30:00,Leon Bailey,Pass,12412
